secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445610,846749002,0.020016,80,68,2803.2,7.62087259,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-66,2803.2,-7.396729279
1682445610,862900621,0.020004,80,68,2803.2,7.62087259,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-65,2803.2,-7.284657623
1682445610,883418662,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-63,2803.2,-7.060514311
1682445610,904039849,0.020016,80,66,2803.2,7.396729279,0.020016,80,64,2803.2,7.172585967,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-64,2803.2,-7.172585967
1682445610,924511928,0.02002,80,67,2803.2,7.508800934,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623
1682445610,945019802,0.020004,80,68,2803.2,7.62087259,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279
1682445610,965518454,0.020016,80,67,2803.2,7.508800934,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-67,2803.2,-7.508800934
1682445610,986044199,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279
1682445611,6504185,0.020016,80,65,2803.2,7.284657623,0.020016,80,64,2803.2,7.172585967,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623
1682445611,26938839,0.02002,80,64,2803.2,7.172585967,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445611,43180660,0.020024,80,65,2803.2,7.284657623,0.020024,80,66,2803.2,7.396729279,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-66,2803.2,-7.396729279
1682445611,63624924,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-67,2803.2,-7.508800934
1682445611,84189483,0.020036,80,66,2803.2,7.396729279,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-64,2803.2,-7.172585967,0.020036,-80,-68,2803.2,-7.62087259
1682445611,104706950,0.020004,80,65,2803.2,7.284657623,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279
1682445611,125204380,0.020016,80,65,2803.2,7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623
1682445611,145675588,0.020004,80,65,2803.2,7.284657623,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623
1682445611,166197999,0.020016,80,66,2803.2,7.396729279,0.020016,80,66,2803.2,7.396729279,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-66,2803.2,-7.396729279
1682445611,186683874,0.020024,80,66,2803.2,7.396729279,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-66,2803.2,-7.396729279
1682445611,207121954,0.020056,80,67,2803.2,7.508800934,0.020056,80,65,2803.2,7.284657623,0.020056,-80,-65,2803.2,-7.284657623,0.020056,-80,-65,2803.2,-7.284657623
1682445611,223327701,0.02002,80,66,2803.2,7.396729279,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-64,2803.2,-7.172585967,0.02002,-80,-64,2803.2,-7.172585967
1682445611,243878316,0.020024,80,65,2803.2,7.284657623,0.020024,80,64,2803.2,7.172585967,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-66,2803.2,-7.396729279
1682445611,264439393,0.020036,80,66,2803.2,7.396729279,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-65,2803.2,-7.284657623
1682445611,284987618,0.020024,80,67,2803.2,7.508800934,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-67,2803.2,-7.508800934,0.020024,-80,-66,2803.2,-7.396729279
1682445611,305445012,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279
1682445611,325969534,0.020016,80,64,2803.2,7.172585967,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-66,2803.2,-7.396729279
1682445611,346463687,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279
1682445611,367042708,0.020004,80,65,2803.2,7.284657623,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-66,2803.2,-7.396729279
1682445611,383049885,0.02002,80,67,2803.2,7.508800934,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-67,2803.2,-7.508800934
1682445611,403576759,0.020036,80,66,2803.2,7.396729279,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-67,2803.2,-7.508800934
1682445611,424087967,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623
1682445611,444664044,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-65,2803.2,-7.284657623
1682445611,465164122,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-64,2803.2,-7.172585967,0.02002,-80,-66,2803.2,-7.396729279
1682445611,485891733,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279
1682445611,506167093,0.02002,80,67,2803.2,7.508800934,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279
1682445611,526682523,0.020036,80,67,2803.2,7.508800934,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-67,2803.2,-7.508800934,0.020036,-80,-64,2803.2,-7.172585967
1682445611,547069085,0.02002,80,66,2803.2,7.396729279,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445611,563254574,0.020024,80,66,2803.2,7.396729279,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-67,2803.2,-7.508800934,0.020024,-80,-64,2803.2,-7.172585967
1682445611,583815040,0.020036,80,68,2803.2,7.62087259,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-66,2803.2,-7.396729279
1682445611,604297377,0.020004,80,67,2803.2,7.508800934,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-65,2803.2,-7.284657623
1682445611,624843233,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623
1682445611,646076057,0.020036,80,66,2803.2,7.396729279,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623
1682445611,665919610,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-64,2803.2,-7.172585967,0.02002,-80,-65,2803.2,-7.284657623
1682445611,686436021,0.020004,80,68,2803.2,7.62087259,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-67,2803.2,-7.508800934
1682445611,706837861,0.020016,80,68,2803.2,7.62087259,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623
1682445611,727317310,0.020004,80,67,2803.2,7.508800934,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623
1682445611,743510743,0.020036,80,65,2803.2,7.284657623,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-63,2803.2,-7.060514311
1682445611,764030228,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-63,2803.2,-7.060514311
1682445611,784570305,0.020036,80,67,2803.2,7.508800934,0.020036,80,64,2803.2,7.172585967,0.020036,-80,-64,2803.2,-7.172585967,0.020036,-80,-65,2803.2,-7.284657623
1682445611,805102124,0.020024,80,68,2803.2,7.62087259,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-66,2803.2,-7.396729279
1682445611,825682849,0.02002,80,68,2803.2,7.62087259,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279
1682445611,846222000,0.020036,80,65,2803.2,7.284657623,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-65,2803.2,-7.284657623
1682445611,866620192,0.020024,80,65,2803.2,7.284657623,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-65,2803.2,-7.284657623
1682445611,887038308,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279
1682445611,907493017,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-66,2803.2,-7.396729279
1682445611,923690617,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279
1682445611,944200843,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279
1682445611,964706680,0.020004,80,64,2803.2,7.172585967,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623
1682445611,985263369,0.020016,80,63,2803.2,7.060514311,0.020016,80,66,2803.2,7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623
1682445612,5765910,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623
1682445612,26277803,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279
1682445612,46803066,0.020004,80,67,2803.2,7.508800934,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-67,2803.2,-7.508800934
1682445612,67253923,0.020036,80,65,2803.2,7.284657623,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623
1682445612,83363376,0.020024,80,65,2803.2,7.284657623,0.020024,80,66,2803.2,7.396729279,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-64,2803.2,-7.172585967
1682445612,103920138,0.020036,80,65,2803.2,7.284657623,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623
1682445612,124440346,0.02002,80,66,2803.2,7.396729279,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-67,2803.2,-7.508800934
1682445612,144995793,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623
1682445612,165471501,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279
1682445612,185992061,0.02002,80,65,2803.2,7.284657623,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623
1682445612,206507713,0.020016,80,65,2803.2,7.284657623,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-65,2803.2,-7.284657623
1682445612,227033457,0.020004,80,67,2803.2,7.508800934,0.020004,80,64,2803.2,7.172585967,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-67,2803.2,-7.508800934
1682445612,247471148,0.020016,80,67,2803.2,7.508800934,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623
1682445612,263625248,0.020004,80,67,2803.2,7.508800934,0.020004,80,64,2803.2,7.172585967,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-66,2803.2,-7.396729279
1682445612,284133771,0.020016,80,66,2803.2,7.396729279,0.020016,80,63,2803.2,7.060514311,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-64,2803.2,-7.172585967
1682445612,304661719,0.02002,80,64,2803.2,7.172585967,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445612,325182704,0.020004,80,64,2803.2,7.172585967,0.020004,80,64,2803.2,7.172585967,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-65,2803.2,-7.284657623
1682445612,345690634,0.020016,80,67,2803.2,7.508800934,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-64,2803.2,-7.172585967
1682445612,366230286,0.020004,80,67,2803.2,7.508800934,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623
1682445612,386795233,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445612,407211128,0.02004,80,66,2803.2,7.396729279,0.02004,80,65,2803.2,7.284657623,0.02004,-80,-66,2803.2,-7.396729279,0.02004,-80,-63,2803.2,-7.060514311
1682445612,423330192,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445612,443908009,0.020036,80,67,2803.2,7.508800934,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-66,2803.2,-7.396729279
1682445612,464362014,0.020004,80,68,2803.2,7.62087259,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-65,2803.2,-7.284657623
1682445612,485020942,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623
1682445612,505394726,0.020036,80,66,2803.2,7.396729279,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623
1682445612,525937896,0.020024,80,66,2803.2,7.396729279,0.020024,80,65,2803.2,7.284657623,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-65,2803.2,-7.284657623
1682445612,546428974,0.020036,80,67,2803.2,7.508800934,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-66,2803.2,-7.396729279
1682445612,566932349,0.020004,80,67,2803.2,7.508800934,0.020004,80,66,2803.2,7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279
1682445612,587408631,0.020056,80,68,2803.2,7.62087259,0.020056,80,65,2803.2,7.284657623,0.020056,-80,-65,2803.2,-7.284657623,0.020056,-80,-65,2803.2,-7.284657623
1682445612,603534251,0.02002,80,66,2803.2,7.396729279,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967
1682445612,624081217,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-64,2803.2,-7.172585967
1682445612,644585221,0.020036,80,67,2803.2,7.508800934,0.020036,80,65,2803.2,7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-64,2803.2,-7.172585967
1682445612,665056689,0.020004,80,67,2803.2,7.508800934,0.020004,80,65,2803.2,7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279
1682445612,685561285,0.02002,80,66,2803.2,7.396729279,0.02002,80,64,2803.2,7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623
1682445612,706083271,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-65,2803.2,-7.284657623
1682445612,726599460,0.020004,80,64,2803.2,7.172585967,0.020004,80,64,2803.2,7.172585967,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-65,2803.2,-7.284657623
1682445612,747218017,0.020016,80,65,2803.2,7.284657623,0.020016,80,65,2803.2,7.284657623,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-65,2803.2,-7.284657623
1682445612,767646930,0.02002,0,66,2803.2,7.396729279,0.02002,0,64,2803.2,7.172585967,0.02002,0,-65,2803.2,-7.284657623,0.02002,0,-67,2803.2,-7.508800934
1682445612,783776605,0.020004,0,66,2803.2,7.396729279,0.020004,0,65,2803.2,7.284657623,0.020004,0,-65,2803.2,-7.284657623,0.020004,0,-66,2803.2,-7.396729279
1682445612,804251424,0.02002,0,60,2803.2,6.724299344,0.02002,0,62,2803.2,6.948442656,0.02002,0,-64,2803.2,-7.172585967,0.02002,0,-65,2803.2,-7.284657623
1682445612,824795150,0.02002,0,33,2803.2,3.698364639,0.02002,0,36,2803.2,4.034579606,0.02002,0,-41,2803.2,-4.594937885,0.02002,0,-46,2803.2,-5.155296164
1682445612,845307173,0.020036,0,17,2803.2,1.905218148,0.020036,0,19,2803.2,2.129361459,0.020036,0,-22,2803.2,-2.465576426,0.020036,0,-23,2803.2,-2.577648082
1682445612,865790862,0.020004,0,9,2803.2,1.008644902,0.020004,0,9,2803.2,1.008644902,0.020004,0,-12,2803.2,-1.344859869,0.020004,0,-11,2803.2,-1.232788213
1682445612,886302163,0.020036,0,3,2803.2,0.336214967,0.020036,0,4,2803.2,0.448286623,0.020036,0,-7,2803.2,-0.78450159,0.020036,0,-5,2803.2,-0.560358279
1682445612,906811907,0.020004,0,1,2803.2,0.112071656,0.020004,0,2,2803.2,0.224143311,0.020004,0,-1,2803.2,-0.112071656,0.020004,0,0,2803.2,0
1682445612,927331948,0.020016,0,2,2803.2,0.224143311,0.020016,0,1,2803.2,0.112071656,0.020016,0,1,2803.2,0.112071656,0.020016,0,1,2803.2,0.112071656
1682445612,947733954,0.020024,0,2,2803.2,0.224143311,0.020024,0,0,2803.2,0,0.020024,0,2,2803.2,0.224143311,0.020024,0,1,2803.2,0.112071656
1682445612,963946535,0.020016,0,1,2803.2,0.112071656,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445612,984623388,0.02004,0,0,2803.2,0,0.02004,0,0,2803.2,0,0.02004,0,0,2803.2,0,0.02004,0,0,2803.2,0
1682445613,4976395,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,25492047,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,46006699,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,66579794,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,87061502,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,107521229,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,123654960,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,144156668,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,164696875,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,185201471,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445613,205726809,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,226252386,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,246782390,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,267956160,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,287731992,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,305450398,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,324414800,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,344974895,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,365498473,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,386115975,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,406533277,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,427109873,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,447516823,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,463698534,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,484125169,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,504634599,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,525132307,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445613,545674551,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,566199073,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,586693744,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445613,607229507,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,627638605,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445613,643812131,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445613,664330135,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445613,684839158,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445613,705393457,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445613,725941090,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
