secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445972,985080254,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,31,2803.2,3.474221328,0.020036,40,31,2803.2,3.474221328
1682445973,5650516,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,32,2803.2,3.586292984,0.020004,40,31,2803.2,3.474221328
1682445973,26200946,0.020016,-80,-30,2803.2,-3.362149672,0.020016,-80,-30,2803.2,-3.362149672,0.020016,80,31,2803.2,3.474221328,0.020016,80,32,2803.2,3.586292984
1682445973,46645784,0.02002,-80,-30,2803.2,-3.362149672,0.02002,-80,-30,2803.2,-3.362149672,0.02002,80,32,2803.2,3.586292984,0.02002,80,31,2803.2,3.474221328
1682445973,67259397,0.020004,-80,-34,2803.2,-3.810436295,0.020004,-80,-32,2803.2,-3.586292984,0.020004,80,33,2803.2,3.698364639,0.020004,80,32,2803.2,3.586292984
1682445973,87741495,0.020016,-80,-46,2803.2,-5.155296164,0.020016,-80,-45,2803.2,-5.043224508,0.020016,80,44,2803.2,4.931152852,0.020016,80,43,2803.2,4.819081197
1682445973,108140112,0.02002,-80,-52,2803.2,-5.827726098,0.02002,-80,-52,2803.2,-5.827726098,0.02002,80,53,2803.2,5.939797754,0.02002,80,51,2803.2,5.715654443
1682445973,124239454,0.020004,-80,-57,2803.2,-6.388084377,0.020004,-80,-57,2803.2,-6.388084377,0.020004,80,58,2803.2,6.500156033,0.020004,80,57,2803.2,6.388084377
1682445973,144785198,0.020036,-80,-59,2803.2,-6.612227688,0.020036,-80,-59,2803.2,-6.612227688,0.020036,80,59,2803.2,6.612227688,0.020036,80,59,2803.2,6.612227688
1682445973,165317442,0.020004,-80,-61,2803.2,-6.836371,0.020004,-80,-61,2803.2,-6.836371,0.020004,80,62,2803.2,6.948442656,0.020004,80,61,2803.2,6.836371
1682445973,185839724,0.020036,-80,-62,2803.2,-6.948442656,0.020036,-80,-63,2803.2,-7.060514311,0.020036,80,63,2803.2,7.060514311,0.020036,80,64,2803.2,7.172585967
1682445973,206354283,0.020004,-80,-63,2803.2,-7.060514311,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,64,2803.2,7.172585967,0.020004,80,65,2803.2,7.284657623
1682445973,226853695,0.02002,-80,-64,2803.2,-7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445973,247367551,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-67,2803.2,-7.508800934,0.02002,80,66,2803.2,7.396729279,0.02002,80,67,2803.2,7.508800934
1682445973,267830463,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-64,2803.2,-7.172585967,0.020016,80,67,2803.2,7.508800934,0.020016,80,66,2803.2,7.396729279
1682445973,288365078,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,80,66,2803.2,7.396729279,0.020004,80,66,2803.2,7.396729279
1682445973,304538974,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-64,2803.2,-7.172585967,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934
1682445973,325022886,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934
1682445973,345535353,0.02002,-80,-67,2803.2,-7.508800934,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445973,366054986,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445973,386573545,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,66,2803.2,7.396729279,0.02002,80,67,2803.2,7.508800934
1682445973,407094197,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445973,427670441,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,66,2803.2,7.396729279
1682445973,448108909,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445973,464220844,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934
1682445973,484715626,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,66,2803.2,7.396729279,0.020036,80,66,2803.2,7.396729279
1682445973,505251537,0.02004,-80,-66,2803.2,-7.396729279,0.02004,-80,-64,2803.2,-7.172585967,0.02004,80,67,2803.2,7.508800934,0.02004,80,65,2803.2,7.284657623
1682445973,525852076,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,67,2803.2,7.508800934,0.020024,80,64,2803.2,7.172585967
1682445973,546279952,0.020036,-80,-67,2803.2,-7.508800934,0.020036,-80,-66,2803.2,-7.396729279,0.020036,80,68,2803.2,7.62087259,0.020036,80,65,2803.2,7.284657623
1682445973,566842270,0.02002,-80,-67,2803.2,-7.508800934,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445973,587448698,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279
1682445973,607933425,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-63,2803.2,-7.060514311,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445973,628444669,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259
1682445973,644543419,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,68,2803.2,7.62087259,0.02002,80,66,2803.2,7.396729279
1682445973,665014424,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445973,685520835,0.020056,-80,-65,2803.2,-7.284657623,0.020056,-80,-64,2803.2,-7.172585967,0.020056,80,66,2803.2,7.396729279,0.020056,80,66,2803.2,7.396729279
1682445973,706056505,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,66,2803.2,7.396729279,0.02002,80,65,2803.2,7.284657623
1682445973,726584972,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623
1682445973,747014403,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623
1682445973,767555129,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-67,2803.2,-7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445973,788053318,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-66,2803.2,-7.396729279,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934
1682445973,808478213,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259
1682445973,824683071,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,66,2803.2,7.396729279,0.02002,80,67,2803.2,7.508800934
1682445973,845183650,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259
1682445973,865682339,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445973,886198269,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-67,2803.2,-7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445973,906780586,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,68,2803.2,7.62087259,0.02002,80,66,2803.2,7.396729279
1682445973,927239702,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,67,2803.2,7.508800934,0.020016,80,67,2803.2,7.508800934
1682445973,947743614,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445973,968231692,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-66,2803.2,-7.396729279,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445973,988719752,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445974,4865686,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279
1682445974,25373061,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,66,2803.2,7.396729279,0.020036,80,66,2803.2,7.396729279
1682445974,45909601,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,66,2803.2,7.396729279,0.020024,80,66,2803.2,7.396729279
1682445974,66408754,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259
1682445974,86945924,0.02004,-80,-66,2803.2,-7.396729279,0.02004,-80,-67,2803.2,-7.508800934,0.02004,80,67,2803.2,7.508800934,0.02004,80,68,2803.2,7.62087259
1682445974,107449946,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-67,2803.2,-7.508800934,0.020024,80,66,2803.2,7.396729279,0.020024,80,67,2803.2,7.508800934
1682445974,127964691,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-64,2803.2,-7.172585967,0.020036,80,67,2803.2,7.508800934,0.020036,80,66,2803.2,7.396729279
1682445974,148560934,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934
1682445974,164562704,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445974,185077189,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-66,2803.2,-7.396729279,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259
1682445974,205629285,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-67,2803.2,-7.508800934,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279
1682445974,226126734,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-64,2803.2,-7.172585967,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934
1682445974,246616275,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279
1682445974,267137742,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445974,287651579,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,66,2803.2,7.396729279,0.020024,80,66,2803.2,7.396729279
1682445974,308173824,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445974,328602348,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,67,2803.2,7.508800934,0.020016,80,65,2803.2,7.284657623
1682445974,344768189,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-63,2803.2,-7.060514311,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967
1682445974,365409579,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-64,2803.2,-7.172585967,0.020024,80,67,2803.2,7.508800934,0.020024,80,64,2803.2,7.172585967
1682445974,385930509,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,67,2803.2,7.508800934,0.020016,80,65,2803.2,7.284657623
1682445974,406430569,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,65,2803.2,7.284657623
1682445974,426939573,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279
1682445974,447445336,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934
1682445974,467964377,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-63,2803.2,-7.060514311,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934
1682445974,488445863,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-64,2803.2,-7.172585967,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934
1682445974,508910275,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445974,525116726,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623
1682445974,545605398,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-65,2803.2,-7.284657623,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623
1682445974,566141234,0.02002,-80,-64,2803.2,-7.172585967,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623
1682445974,586662386,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,66,2803.2,7.396729279
1682445974,607160520,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,67,2803.2,7.508800934,0.020024,80,67,2803.2,7.508800934
1682445974,627693542,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-67,2803.2,-7.508800934,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259
1682445974,648245675,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445974,668694403,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445974,684897798,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,80,67,2803.2,7.508800934
1682445974,705294915,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445974,725874937,0.020036,-80,-67,2803.2,-7.508800934,0.020036,-80,-67,2803.2,-7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445974,746346386,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445974,766903167,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-66,2803.2,-7.396729279,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934
1682445974,787385282,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445974,807903749,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259
1682445974,828441364,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445974,848934072,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934
1682445974,865105635,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,66,2803.2,7.396729279
1682445974,885587658,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,65,2803.2,7.284657623,0.02002,80,65,2803.2,7.284657623
1682445974,906056737,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445974,926586870,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934
1682445974,947112707,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445974,967632915,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,66,2803.2,7.396729279
1682445974,988116345,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-65,2803.2,-7.284657623,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279
1682445975,8635478,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445975,29110909,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934
1682445975,45341582,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934
1682445975,65793069,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934
1682445975,86353498,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-63,2803.2,-7.060514311,0.020004,80,66,2803.2,7.396729279,0.020004,80,66,2803.2,7.396729279
1682445975,106802762,0.020056,-80,-66,2803.2,-7.396729279,0.020056,-80,-64,2803.2,-7.172585967,0.020056,80,66,2803.2,7.396729279,0.020056,80,67,2803.2,7.508800934
1682445975,127322321,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445975,147820511,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,66,2803.2,7.396729279
1682445975,168318293,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445975,188807242,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,64,2803.2,7.172585967
1682445975,205049562,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-65,2803.2,-7.284657623,0.020024,80,67,2803.2,7.508800934,0.020024,80,64,2803.2,7.172585967
1682445975,225487475,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623
1682445975,246034830,0.020004,-80,-67,2803.2,-7.508800934,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,65,2803.2,7.284657623
1682445975,266505631,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445975,286991821,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934
1682445975,307533065,0.020004,-80,-65,2803.2,-7.284657623,0.020004,-80,-65,2803.2,-7.284657623,0.020004,80,67,2803.2,7.508800934,0.020004,80,66,2803.2,7.396729279
1682445975,328029032,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-64,2803.2,-7.172585967,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259
1682445975,349132285,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-65,2803.2,-7.284657623,0.020024,80,67,2803.2,7.508800934,0.020024,80,67,2803.2,7.508800934
1682445975,369054448,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-66,2803.2,-7.396729279,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279
1682445975,385228714,0.020016,-80,-65,2803.2,-7.284657623,0.020016,-80,-65,2803.2,-7.284657623,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623
1682445975,405736348,0.02002,-80,-65,2803.2,-7.284657623,0.02002,-80,-64,2803.2,-7.172585967,0.02002,80,64,2803.2,7.172585967,0.02002,80,64,2803.2,7.172585967
1682445975,426244704,0.020004,-80,-64,2803.2,-7.172585967,0.020004,-80,-64,2803.2,-7.172585967,0.020004,80,66,2803.2,7.396729279,0.020004,80,65,2803.2,7.284657623
1682445975,446743930,0.020036,-80,-65,2803.2,-7.284657623,0.020036,-80,-65,2803.2,-7.284657623,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934
1682445975,467261453,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934
1682445975,487744920,0.020036,-80,-66,2803.2,-7.396729279,0.020036,-80,-67,2803.2,-7.508800934,0.020036,80,67,2803.2,7.508800934,0.020036,80,66,2803.2,7.396729279
1682445975,508299590,0.020024,-80,-65,2803.2,-7.284657623,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279
1682445975,528796835,0.020036,-80,-64,2803.2,-7.172585967,0.020036,-80,-66,2803.2,-7.396729279,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934
1682445975,549244692,0.02002,-80,-66,2803.2,-7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259
1682445975,565403218,0.020024,-80,-66,2803.2,-7.396729279,0.020024,-80,-65,2803.2,-7.284657623,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259
1682445975,585941611,0.020016,-80,-66,2803.2,-7.396729279,0.020016,-80,-67,2803.2,-7.508800934,0.020016,80,67,2803.2,7.508800934,0.020016,80,66,2803.2,7.396729279
1682445975,606410449,0.020004,-80,-66,2803.2,-7.396729279,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934
1682445975,626971118,0.020016,-80,-64,2803.2,-7.172585967,0.020016,-80,-66,2803.2,-7.396729279,0.020016,80,67,2803.2,7.508800934,0.020016,80,66,2803.2,7.396729279
